round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,8,0.8318,0.79727,0.76534,0.77843,0.8318,0.8318,0.8318
36,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
37,0,0.82069,0.77586,0.72954,0.74679,0.82069,0.82069,0.82069
37,1,0.82989,0.74701,0.73915,0.74292,0.82989,0.82989,0.82989
37,2,0.86437,0.80981,0.80321,0.80642,0.86437,0.86437,0.86437
37,3,0.8,0.75959,0.68023,0.70136,0.8,0.8,0.8
37,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
37,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
37,6,0.8341,0.79388,0.71311,0.73897,0.8341,0.8341,0.8341
37,7,0.84793,0.81671,0.78805,0.80027,0.84793,0.84793,0.84793
37,8,0.81797,0.7825,0.73777,0.75425,0.81797,0.81797,0.81797
37,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
38,0,0.82069,0.77462,0.73241,0.74855,0.82069,0.82069,0.82069
38,1,0.82989,0.74698,0.74698,0.74698,0.82989,0.82989,0.82989
38,2,0.87126,0.8364,0.77963,0.80223,0.87126,0.87126,0.87126
38,3,0.7954,0.74105,0.6966,0.71209,0.7954,0.7954,0.7954
38,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
38,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
38,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
38,7,0.82949,0.80104,0.74659,0.76605,0.82949,0.82949,0.82949
38,8,0.82258,0.78436,0.75382,0.76629,0.82258,0.82258,0.82258
38,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
39,0,0.81609,0.77127,0.71782,0.73657,0.81609,0.81609,0.81609
39,1,0.83218,0.75062,0.74062,0.74537,0.83218,0.83218,0.83218
39,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
39,3,0.7931,0.74953,0.66719,0.68734,0.7931,0.7931,0.7931
39,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
39,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
39,6,0.84562,0.80648,0.74044,0.76423,0.84562,0.84562,0.84562
39,7,0.84101,0.81059,0.77283,0.78802,0.84101,0.84101,0.84101
39,8,0.82949,0.7924,0.76632,0.77737,0.82949,0.82949,0.82949
39,9,0.84101,0.80097,0.76924,0.78258,0.84101,0.84101,0.84101
40,0,0.82069,0.77348,0.73528,0.75027,0.82069,0.82069,0.82069
40,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
40,2,0.86897,0.8313,0.77813,0.79954,0.86897,0.86897,0.86897
40,3,0.7977,0.75111,0.68424,0.70372,0.7977,0.7977,0.7977
40,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
40,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
40,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
40,7,0.8341,0.80623,0.755,0.77386,0.8341,0.8341,0.8341
40,8,0.81567,0.78271,0.72845,0.74709,0.81567,0.81567,0.81567
40,9,0.84562,0.80634,0.77809,0.79024,0.84562,0.84562,0.84562
41,0,0.82529,0.78793,0.7269,0.74791,0.82529,0.82529,0.82529
41,1,0.82529,0.74118,0.7558,0.74791,0.82529,0.82529,0.82529
41,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
41,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
41,4,0.8341,0.78931,0.77593,0.78211,0.8341,0.8341,0.8341
41,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
41,6,0.8318,0.7962,0.70172,0.72937,0.8318,0.8318,0.8318
41,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
41,8,0.81567,0.78271,0.72845,0.74709,0.81567,0.81567,0.81567
41,9,0.84101,0.79862,0.77497,0.78536,0.84101,0.84101,0.84101
42,0,0.82529,0.78043,0.74126,0.75667,0.82529,0.82529,0.82529
42,1,0.82299,0.7391,0.76217,0.74916,0.82299,0.82299,0.82299
42,2,0.86897,0.8313,0.77813,0.79954,0.86897,0.86897,0.86897
42,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
42,4,0.83871,0.79832,0.7735,0.78428,0.83871,0.83871,0.83871
42,5,0.85714,0.78966,0.76026,0.77323,0.85714,0.85714,0.85714
42,6,0.84793,0.80936,0.74525,0.7687,0.84793,0.84793,0.84793
42,7,0.8318,0.80554,0.74818,0.76845,0.8318,0.8318,0.8318
42,8,0.82028,0.78818,0.73678,0.75502,0.82028,0.82028,0.82028
42,9,0.84332,0.80645,0.76793,0.78359,0.84332,0.84332,0.84332
43,0,0.81839,0.77291,0.72511,0.74264,0.81839,0.81839,0.81839
43,1,0.83448,0.75408,0.74599,0.74987,0.83448,0.83448,0.83448
43,2,0.86667,0.81739,0.79418,0.80472,0.86667,0.86667,0.86667
43,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
43,4,0.84562,0.80995,0.77821,0.79158,0.84562,0.84562,0.84562
43,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
43,6,0.8318,0.79074,0.7083,0.73418,0.8318,0.8318,0.8318
43,7,0.84562,0.81563,0.78123,0.79541,0.84562,0.84562,0.84562
43,8,0.82258,0.78935,0.74352,0.76047,0.82258,0.82258,0.82258
43,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
44,0,0.82529,0.78043,0.74126,0.75667,0.82529,0.82529,0.82529
44,1,0.82989,0.74738,0.75872,0.75272,0.82989,0.82989,0.82989
44,2,0.86667,0.82052,0.78716,0.80169,0.86667,0.86667,0.86667
44,3,0.8,0.76638,0.67188,0.69403,0.8,0.8,0.8
44,4,0.83871,0.79729,0.77628,0.7856,0.83871,0.83871,0.83871
44,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
44,6,0.85023,0.80622,0.75994,0.77848,0.85023,0.85023,0.85023
44,7,0.83641,0.80707,0.76181,0.77913,0.83641,0.83641,0.83641
44,8,0.8341,0.80114,0.76693,0.78081,0.8341,0.8341,0.8341
44,9,0.8318,0.78336,0.77161,0.77709,0.8318,0.8318,0.8318
45,0,0.82759,0.78454,0.74281,0.75905,0.82759,0.82759,0.82759
45,1,0.82529,0.74014,0.74014,0.74014,0.82529,0.82529,0.82529
45,2,0.86437,0.82833,0.76463,0.78898,0.86437,0.86437,0.86437
45,3,0.7977,0.75441,0.67867,0.69911,0.7977,0.7977,0.7977
45,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
45,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
45,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
45,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
45,8,0.83641,0.80372,0.7711,0.7845,0.83641,0.83641,0.83641
45,9,0.8341,0.78616,0.77603,0.78081,0.8341,0.8341,0.8341
46,0,0.82529,0.78168,0.73839,0.75499,0.82529,0.82529,0.82529
46,1,0.83218,0.75062,0.74062,0.74537,0.83218,0.83218,0.83218
46,2,0.87586,0.83925,0.79313,0.8124,0.87586,0.87586,0.87586
46,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
46,4,0.84562,0.80995,0.77821,0.79158,0.84562,0.84562,0.84562
46,5,0.85023,0.77671,0.75589,0.76538,0.85023,0.85023,0.85023
46,6,0.84793,0.80719,0.74854,0.77058,0.84793,0.84793,0.84793
46,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
46,8,0.82719,0.79328,0.75443,0.76959,0.82719,0.82719,0.82719
46,9,0.8341,0.78758,0.7703,0.77812,0.8341,0.8341,0.8341
47,0,0.82529,0.78168,0.73839,0.75499,0.82529,0.82529,0.82529
47,1,0.82989,0.74698,0.74698,0.74698,0.82989,0.82989,0.82989
47,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
47,3,0.7977,0.75269,0.68145,0.70144,0.7977,0.7977,0.7977
47,4,0.83871,0.79635,0.77907,0.7869,0.83871,0.83871,0.83871
47,5,0.85484,0.78524,0.7588,0.7706,0.85484,0.85484,0.85484
47,6,0.84562,0.8043,0.74374,0.76615,0.84562,0.84562,0.84562
47,7,0.84793,0.8131,0.79589,0.8037,0.84793,0.84793,0.84793
47,8,0.81797,0.78546,0.73262,0.75107,0.81797,0.81797,0.81797
47,9,0.83641,0.79429,0.76325,0.77627,0.83641,0.83641,0.83641
48,0,0.82759,0.78329,0.74569,0.76068,0.82759,0.82759,0.82759
48,1,0.82989,0.74763,0.76264,0.75454,0.82989,0.82989,0.82989
48,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
48,3,0.7931,0.746,0.67276,0.69228,0.7931,0.7931,0.7931
48,4,0.83641,0.79136,0.78306,0.78701,0.83641,0.83641,0.83641
48,5,0.85023,0.77758,0.75185,0.76331,0.85023,0.85023,0.85023
48,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
48,7,0.84101,0.80439,0.7859,0.7942,0.84101,0.84101,0.84101
48,8,0.8341,0.79988,0.76951,0.78211,0.8341,0.8341,0.8341
48,9,0.8318,0.78278,0.77447,0.77843,0.8318,0.8318,0.8318
49,0,0.82759,0.79701,0.72271,0.74652,0.82759,0.82759,0.82759
49,1,0.82529,0.74246,0.76754,0.75328,0.82529,0.82529,0.82529
49,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
49,3,0.7954,0.75108,0.67432,0.6945,0.7954,0.7954,0.7954
49,4,0.84562,0.80995,0.77821,0.79158,0.84562,0.84562,0.84562
49,5,0.85484,0.78333,0.76688,0.77455,0.85484,0.85484,0.85484
49,6,0.84793,0.81171,0.74196,0.76678,0.84793,0.84793,0.84793
49,7,0.84332,0.81468,0.77442,0.79045,0.84332,0.84332,0.84332
49,8,0.81797,0.78546,0.73262,0.75107,0.81797,0.81797,0.81797
49,9,0.83641,0.79553,0.76039,0.7748,0.83641,0.83641,0.83641
50,0,0.82529,0.78616,0.72977,0.74974,0.82529,0.82529,0.82529
50,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
50,2,0.86897,0.83374,0.77463,0.79786,0.86897,0.86897,0.86897
50,3,0.7977,0.74836,0.68981,0.70811,0.7977,0.7977,0.7977
50,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
50,5,0.85714,0.78851,0.7643,0.77523,0.85714,0.85714,0.85714
50,6,0.8341,0.79388,0.71311,0.73897,0.8341,0.8341,0.8341
50,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
50,8,0.82949,0.79142,0.7689,0.77865,0.82949,0.82949,0.82949
50,9,0.84562,0.81237,0.76662,0.7846,0.84562,0.84562,0.84562
