round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.83478,0.8112,0.71369,0.74214,0.83478,0.83478,0.83478
36,7,0.83386,0.81139,0.71061,0.73935,0.83386,0.83386,0.83386
36,8,0.83404,0.81162,0.71098,0.73973,0.83404,0.83404,0.83404
36,9,0.83349,0.81121,0.70963,0.73841,0.83349,0.83349,0.83349
37,0,0.83551,0.81056,0.71665,0.74469,0.83551,0.83551,0.83551
37,1,0.83625,0.80903,0.7206,0.74789,0.83625,0.83625,0.83625
37,2,0.83478,0.8099,0.71493,0.74302,0.83478,0.83478,0.83478
37,3,0.8357,0.81259,0.71529,0.74384,0.8357,0.8357,0.8357
37,4,0.8357,0.81029,0.71752,0.74541,0.8357,0.8357,0.8357
37,5,0.83312,0.81103,0.70864,0.73747,0.83312,0.83312,0.83312
37,6,0.83643,0.81021,0.71998,0.74758,0.83643,0.83643,0.83643
37,7,0.8333,0.81126,0.70901,0.73785,0.8333,0.8333,0.8333
37,8,0.83588,0.81051,0.71789,0.74579,0.83588,0.83588,0.83588
37,9,0.83496,0.81013,0.7153,0.7434,0.83496,0.83496,0.83496
38,0,0.83128,0.81249,0.70173,0.73116,0.83128,0.83128,0.83128
38,1,0.83072,0.81211,0.70038,0.7298,0.83072,0.83072,0.83072
38,2,0.83109,0.81226,0.70136,0.73077,0.83109,0.83109,0.83109
38,3,0.83238,0.81123,0.70617,0.73519,0.83238,0.83238,0.83238
38,4,0.83146,0.81066,0.70383,0.73289,0.83146,0.83146,0.83146
38,5,0.83164,0.81265,0.70272,0.73213,0.83164,0.83164,0.83164
38,6,0.83146,0.81212,0.7026,0.73194,0.83146,0.83146,0.83146
38,7,0.83146,0.81272,0.7021,0.73155,0.83146,0.83146,0.83146
38,8,0.83146,0.81094,0.70359,0.7327,0.83146,0.83146,0.83146
38,9,0.83109,0.81226,0.70136,0.73077,0.83109,0.83109,0.83109
39,0,0.82833,0.81326,0.69237,0.72206,0.82833,0.82833,0.82833
39,1,0.82851,0.8135,0.69273,0.72246,0.82851,0.82851,0.82851
39,2,0.82907,0.81386,0.69409,0.72386,0.82907,0.82907,0.82907
39,3,0.8287,0.81373,0.6931,0.72286,0.8287,0.8287,0.8287
39,4,0.8287,0.81373,0.6931,0.72286,0.8287,0.8287,0.8287
39,5,0.82851,0.81316,0.69298,0.72266,0.82851,0.82851,0.82851
39,6,0.82759,0.81267,0.69064,0.72025,0.82759,0.82759,0.82759
39,7,0.82851,0.8135,0.69273,0.72246,0.82851,0.82851,0.82851
39,8,0.8287,0.81373,0.6931,0.72286,0.8287,0.8287,0.8287
39,9,0.8287,0.81373,0.6931,0.72286,0.8287,0.8287,0.8287
40,0,0.83533,0.81348,0.71332,0.7422,0.83533,0.83533,0.83533
40,1,0.83551,0.81316,0.71418,0.74294,0.83551,0.83551,0.83551
40,2,0.83422,0.81212,0.7111,0.73993,0.83422,0.83422,0.83422
40,3,0.8333,0.81209,0.70827,0.7373,0.8333,0.8333,0.8333
40,4,0.83349,0.81176,0.70913,0.73804,0.83349,0.83349,0.83349
40,5,0.83514,0.81325,0.71295,0.74182,0.83514,0.83514,0.83514
40,6,0.83293,0.81164,0.70753,0.73653,0.83293,0.83293,0.83293
40,7,0.83496,0.81303,0.71258,0.74145,0.83496,0.83496,0.83496
40,8,0.83238,0.8118,0.70568,0.73482,0.83238,0.83238,0.83238
40,9,0.83496,0.81303,0.71258,0.74145,0.83496,0.83496,0.83496
41,0,0.83791,0.80407,0.73207,0.75651,0.83791,0.83791,0.83791
41,1,0.83791,0.80426,0.73183,0.75635,0.83791,0.83791,0.83791
41,2,0.83772,0.80384,0.7317,0.75615,0.83772,0.83772,0.83772
41,3,0.83791,0.80426,0.73183,0.75635,0.83791,0.83791,0.83791
41,4,0.83791,0.80407,0.73207,0.75651,0.83791,0.83791,0.83791
41,5,0.83791,0.80407,0.73207,0.75651,0.83791,0.83791,0.83791
41,6,0.83809,0.80468,0.73195,0.75655,0.83809,0.83809,0.83809
41,7,0.83791,0.80388,0.73232,0.75666,0.83791,0.83791,0.83791
41,8,0.83809,0.8043,0.73244,0.75686,0.83809,0.83809,0.83809
41,9,0.83772,0.80384,0.7317,0.75615,0.83772,0.83772,0.83772
42,0,0.83201,0.81371,0.70297,0.73253,0.83201,0.83201,0.83201
42,1,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
42,2,0.83183,0.81199,0.70383,0.73309,0.83183,0.83183,0.83183
42,3,0.8287,0.81208,0.69434,0.72387,0.8287,0.8287,0.8287
42,4,0.83441,0.81262,0.71123,0.74013,0.83441,0.83441,0.83441
42,5,0.83422,0.81267,0.71061,0.73957,0.83422,0.83422,0.83422
42,6,0.8333,0.81153,0.70876,0.73766,0.8333,0.8333,0.8333
42,7,0.83201,0.81222,0.7042,0.73348,0.83201,0.83201,0.83201
42,8,0.83183,0.81199,0.70383,0.73309,0.83183,0.83183,0.83183
42,9,0.82851,0.8125,0.69348,0.72307,0.82851,0.82851,0.82851
43,0,0.83846,0.80494,0.73293,0.75741,0.83846,0.83846,0.83846
43,1,0.83809,0.80282,0.73442,0.7581,0.83809,0.83809,0.83809
43,2,0.83735,0.80495,0.72899,0.75418,0.83735,0.83735,0.83735
43,3,0.83828,0.80453,0.73281,0.75722,0.83828,0.83828,0.83828
43,4,0.83735,0.80495,0.72899,0.75418,0.83735,0.83735,0.83735
43,5,0.83828,0.80453,0.73281,0.75722,0.83828,0.83828,0.83828
43,6,0.83828,0.80472,0.73257,0.75706,0.83828,0.83828,0.83828
43,7,0.83809,0.80282,0.73442,0.7581,0.83809,0.83809,0.83809
43,8,0.83735,0.80397,0.73022,0.75497,0.83735,0.83735,0.83735
43,9,0.83828,0.80304,0.73479,0.75845,0.83828,0.83828,0.83828
44,0,0.8357,0.81079,0.71702,0.74507,0.8357,0.8357,0.8357
44,1,0.83533,0.81267,0.71406,0.74274,0.83533,0.83533,0.83533
44,2,0.83349,0.81204,0.70888,0.73786,0.83349,0.83349,0.83349
44,3,0.83496,0.81039,0.71505,0.74322,0.83496,0.83496,0.83496
44,4,0.83349,0.81232,0.70864,0.73768,0.83349,0.83349,0.83349
44,5,0.83496,0.81039,0.71505,0.74322,0.83496,0.83496,0.83496
44,6,0.83496,0.81039,0.71505,0.74322,0.83496,0.83496,0.83496
44,7,0.8333,0.81181,0.70852,0.73748,0.8333,0.8333,0.8333
44,8,0.83607,0.80976,0.71924,0.74684,0.83607,0.83607,0.83607
44,9,0.83386,0.81222,0.70987,0.73881,0.83386,0.83386,0.83386
45,0,0.8322,0.81245,0.70457,0.73387,0.8322,0.8322,0.8322
45,1,0.83183,0.81199,0.70383,0.73309,0.83183,0.83183,0.83183
45,2,0.83183,0.81349,0.7026,0.73214,0.83183,0.83183,0.83183
45,3,0.83441,0.81318,0.71073,0.73977,0.83441,0.83441,0.83441
45,4,0.83109,0.81349,0.70038,0.73,0.83109,0.83109,0.83109
45,5,0.83201,0.81402,0.70272,0.73234,0.83201,0.83201,0.83201
45,6,0.83091,0.81295,0.70025,0.7298,0.83091,0.83091,0.83091
45,7,0.83514,0.81325,0.71295,0.74182,0.83514,0.83514,0.83514
45,8,0.83164,0.81295,0.70247,0.73194,0.83164,0.83164,0.83164
45,9,0.83164,0.81176,0.70346,0.73271,0.83164,0.83164,0.83164
46,0,0.82778,0.81393,0.69027,0.72003,0.82778,0.82778,0.82778
46,1,0.82815,0.8158,0.69002,0.72,0.82815,0.82815,0.82815
46,2,0.82741,0.81523,0.6883,0.71817,0.82741,0.82741,0.82741
46,3,0.82741,0.8121,0.69052,0.72005,0.82741,0.82741,0.82741
46,4,0.82833,0.81293,0.69261,0.72226,0.82833,0.82833,0.82833
46,5,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
46,6,0.82741,0.81523,0.6883,0.71817,0.82741,0.82741,0.82741
46,7,0.82759,0.81655,0.68792,0.71794,0.82759,0.82759,0.82759
46,8,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
46,9,0.82815,0.8158,0.69002,0.72,0.82815,0.82815,0.82815
47,0,0.8368,0.80721,0.72442,0.75083,0.8368,0.8368,0.8368
47,1,0.83699,0.80657,0.72578,0.75185,0.83699,0.83699,0.83699
47,2,0.83735,0.80639,0.72726,0.75306,0.83735,0.83735,0.83735
47,3,0.8368,0.80613,0.72566,0.75165,0.8368,0.8368,0.8368
47,4,0.83662,0.80569,0.72554,0.75145,0.83662,0.83662,0.83662
47,5,0.83791,0.80583,0.72985,0.75509,0.83791,0.83791,0.83791
47,6,0.83754,0.8062,0.72812,0.75374,0.83754,0.83754,0.83754
47,7,0.83735,0.80639,0.72726,0.75306,0.83735,0.83735,0.83735
47,8,0.83662,0.80569,0.72554,0.75145,0.83662,0.83662,0.83662
47,9,0.83699,0.80722,0.72504,0.75136,0.83699,0.83699,0.83699
48,0,0.83312,0.81243,0.7074,0.73654,0.83312,0.83312,0.83312
48,1,0.83183,0.81258,0.70334,0.73271,0.83183,0.83183,0.83183
48,2,0.83275,0.81198,0.70667,0.73577,0.83275,0.83275,0.83275
48,3,0.83386,0.81278,0.70938,0.73844,0.83386,0.83386,0.83386
48,4,0.8322,0.81186,0.70506,0.73424,0.8322,0.8322,0.8322
48,5,0.83312,0.81187,0.7079,0.73691,0.83312,0.83312,0.83312
48,6,0.83312,0.81187,0.7079,0.73691,0.83312,0.83312,0.83312
48,7,0.8322,0.81425,0.70309,0.73273,0.8322,0.8322,0.8322
48,8,0.83386,0.81278,0.70938,0.73844,0.83386,0.83386,0.83386
48,9,0.83183,0.81288,0.70309,0.73252,0.83183,0.83183,0.83183
49,0,0.8263,0.81796,0.68336,0.71334,0.8263,0.8263,0.8263
49,1,0.82649,0.8178,0.68398,0.71398,0.82649,0.82649,0.82649
49,2,0.82557,0.81862,0.6809,0.7108,0.82557,0.82557,0.82557
49,3,0.82778,0.81463,0.68978,0.71961,0.82778,0.82778,0.82778
49,4,0.82317,0.8168,0.67535,0.70467,0.82317,0.82317,0.82317
49,5,0.82612,0.81891,0.68225,0.71227,0.82612,0.82612,0.82612
49,6,0.82704,0.81585,0.68682,0.71672,0.82704,0.82704,0.82704
49,7,0.82612,0.81812,0.68275,0.71271,0.82612,0.82612,0.82612
49,8,0.82796,0.8128,0.69163,0.72126,0.82796,0.82796,0.82796
49,9,0.82409,0.81798,0.6772,0.70678,0.82409,0.82409,0.82409
50,0,0.8228,0.81933,0.67288,0.70219,0.8228,0.8228,0.8228
50,1,0.82299,0.81869,0.67375,0.70308,0.82299,0.82299,0.82299
50,2,0.82409,0.81756,0.67745,0.707,0.82409,0.82409,0.82409
50,3,0.8217,0.82016,0.66943,0.69843,0.8217,0.8217,0.8217
50,4,0.82336,0.81662,0.67597,0.70532,0.82336,0.82336,0.82336
50,5,0.82244,0.81974,0.67165,0.70086,0.82244,0.82244,0.82244
50,6,0.8228,0.81802,0.67363,0.70289,0.8228,0.8228,0.8228
50,7,0.8228,0.81802,0.67363,0.70289,0.8228,0.8228,0.8228
50,8,0.82244,0.81974,0.67165,0.70086,0.82244,0.82244,0.82244
50,9,0.8228,0.81802,0.67363,0.70289,0.8228,0.8228,0.8228
