round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.81797,0.77107,0.77526,0.7731,0.81797,0.81797,0.81797
36,8,0.83641,0.80372,0.7711,0.7845,0.83641,0.83641,0.83641
36,9,0.82488,0.78283,0.7354,0.75311,0.82488,0.82488,0.82488
37,0,0.82529,0.79192,0.72116,0.74412,0.82529,0.82529,0.82529
37,1,0.7954,0.708,0.74462,0.72157,0.7954,0.7954,0.7954
37,2,0.84368,0.795,0.73015,0.75361,0.84368,0.84368,0.84368
37,3,0.7931,0.73404,0.71454,0.72286,0.7931,0.7931,0.7931
37,4,0.79954,0.74933,0.78578,0.76167,0.79954,0.79954,0.79954
37,5,0.84562,0.76919,0.74893,0.75816,0.84562,0.84562,0.84562
37,6,0.80184,0.72857,0.68861,0.70344,0.80184,0.80184,0.80184
37,7,0.81797,0.77123,0.77264,0.77193,0.81797,0.81797,0.81797
37,8,0.82258,0.77879,0.77442,0.77654,0.82258,0.82258,0.82258
37,9,0.82719,0.79455,0.72548,0.74827,0.82719,0.82719,0.82719
38,0,0.83218,0.80498,0.72869,0.75328,0.83218,0.83218,0.83218
38,1,0.8,0.7053,0.71623,0.71036,0.8,0.8,0.8
38,2,0.84828,0.78764,0.77522,0.78108,0.84828,0.84828,0.84828
38,3,0.78391,0.72694,0.66651,0.68351,0.78391,0.78391,0.78391
38,4,0.82028,0.77995,0.73038,0.74837,0.82028,0.82028,0.82028
38,5,0.83641,0.75335,0.74714,0.75015,0.83641,0.83641,0.83641
38,6,0.78802,0.70571,0.67622,0.68767,0.78802,0.78802,0.78802
38,7,0.82258,0.78541,0.74706,0.76197,0.82258,0.82258,0.82258
38,8,0.80876,0.76213,0.74942,0.7552,0.80876,0.80876,0.80876
38,9,0.8341,0.78558,0.7789,0.78211,0.8341,0.8341,0.8341
39,0,0.8069,0.74961,0.73458,0.74134,0.8069,0.8069,0.8069
39,1,0.82529,0.74,0.72449,0.7316,0.82529,0.82529,0.82529
39,2,0.84368,0.78237,0.76172,0.77105,0.84368,0.84368,0.84368
39,3,0.78391,0.74414,0.63865,0.65639,0.78391,0.78391,0.78391
39,4,0.82949,0.78542,0.76167,0.77196,0.82949,0.82949,0.82949
39,5,0.84101,0.76079,0.75006,0.75516,0.84101,0.84101,0.84101
39,6,0.80876,0.74297,0.68657,0.70548,0.80876,0.80876,0.80876
39,7,0.80876,0.75971,0.76106,0.76038,0.80876,0.80876,0.80876
39,8,0.84101,0.82306,0.75884,0.78114,0.84101,0.84101,0.84101
39,9,0.81106,0.75537,0.77192,0.76265,0.81106,0.81106,0.81106
40,0,0.81149,0.75501,0.75205,0.7535,0.81149,0.81149,0.81149
40,1,0.81839,0.73348,0.75924,0.74444,0.81839,0.81839,0.81839
40,2,0.83678,0.78992,0.70813,0.73449,0.83678,0.83678,0.83678
40,3,0.77931,0.71588,0.67452,0.68836,0.77931,0.77931,0.77931
40,4,0.82488,0.78184,0.74742,0.7613,0.82488,0.82488,0.82488
40,5,0.82719,0.73921,0.73727,0.73823,0.82719,0.82719,0.82719
40,6,0.81106,0.74655,0.69138,0.71024,0.81106,0.81106,0.81106
40,7,0.81106,0.76365,0.78618,0.77285,0.81106,0.81106,0.81106
40,8,0.8318,0.79727,0.76534,0.77843,0.8318,0.8318,0.8318
40,9,0.81336,0.75858,0.77922,0.76736,0.81336,0.81336,0.81336
41,0,0.81379,0.77309,0.70478,0.72624,0.81379,0.81379,0.81379
41,1,0.7954,0.7069,0.74071,0.71976,0.7954,0.7954,0.7954
41,2,0.84598,0.78543,0.76672,0.77527,0.84598,0.84598,0.84598
41,3,0.78851,0.74252,0.65849,0.67778,0.78851,0.78851,0.78851
41,4,0.80645,0.76075,0.70707,0.72519,0.80645,0.80645,0.80645
41,5,0.81567,0.72468,0.74209,0.7325,0.81567,0.81567,0.81567
41,6,0.79032,0.71046,0.69749,0.70334,0.79032,0.79032,0.79032
41,7,0.81797,0.77174,0.76741,0.76951,0.81797,0.81797,0.81797
41,8,0.82258,0.78028,0.76669,0.77289,0.82258,0.82258,0.82258
41,9,0.8341,0.79721,0.74736,0.76611,0.8341,0.8341,0.8341
42,0,0.82529,0.78984,0.72403,0.74604,0.82529,0.82529,0.82529
42,1,0.82069,0.73473,0.74896,0.74128,0.82069,0.82069,0.82069
42,2,0.82989,0.76859,0.71418,0.7342,0.82989,0.82989,0.82989
42,3,0.7908,0.74256,0.66841,0.68763,0.7908,0.7908,0.7908
42,4,0.81336,0.76038,0.76182,0.7611,0.81336,0.81336,0.81336
42,5,0.83871,0.76098,0.72034,0.73687,0.83871,0.83871,0.83871
42,6,0.79724,0.72048,0.68887,0.70125,0.79724,0.79724,0.79724
42,7,0.80415,0.76868,0.70299,0.7229,0.80415,0.80415,0.80415
42,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
42,9,0.82488,0.77805,0.74686,0.75973,0.82488,0.82488,0.82488
43,0,0.81839,0.77738,0.7165,0.73699,0.81839,0.81839,0.81839
43,1,0.8069,0.71402,0.72062,0.71718,0.8069,0.8069,0.8069
43,2,0.82759,0.75822,0.78985,0.77116,0.82759,0.82759,0.82759
43,3,0.78391,0.74158,0.64144,0.65941,0.78391,0.78391,0.78391
43,4,0.82258,0.77184,0.77921,0.77535,0.82258,0.82258,0.82258
43,5,0.81567,0.72405,0.73806,0.73048,0.81567,0.81567,0.81567
43,6,0.81106,0.75351,0.67491,0.69738,0.81106,0.81106,0.81106
43,7,0.81797,0.78121,0.73604,0.75267,0.81797,0.81797,0.81797
43,8,0.81797,0.77546,0.75579,0.76437,0.81797,0.81797,0.81797
43,9,0.80184,0.74593,0.77143,0.75607,0.80184,0.80184,0.80184
44,0,0.81609,0.78754,0.69484,0.71981,0.81609,0.81609,0.81609
44,1,0.8092,0.71704,0.72208,0.71948,0.8092,0.8092,0.8092
44,2,0.84138,0.77583,0.81284,0.79073,0.84138,0.84138,0.84138
44,3,0.77931,0.72075,0.65503,0.67176,0.77931,0.77931,0.77931
44,4,0.80184,0.74905,0.77623,0.75956,0.80184,0.80184,0.80184
44,5,0.83641,0.75335,0.74714,0.75015,0.83641,0.83641,0.83641
44,6,0.80876,0.75162,0.66681,0.68945,0.80876,0.80876,0.80876
44,7,0.80876,0.7623,0.74015,0.74956,0.80876,0.80876,0.80876
44,8,0.82488,0.783,0.77086,0.77646,0.82488,0.82488,0.82488
44,9,0.81336,0.7602,0.73621,0.74641,0.81336,0.81336,0.81336
45,0,0.8092,0.76352,0.70167,0.7216,0.8092,0.8092,0.8092
45,1,0.76782,0.69155,0.75057,0.70558,0.76782,0.76782,0.76782
45,2,0.83448,0.76903,0.74522,0.75572,0.83448,0.83448,0.83448
45,3,0.77931,0.71499,0.68288,0.6947,0.77931,0.77931,0.77931
45,4,0.82488,0.77592,0.76966,0.77267,0.82488,0.82488,0.82488
45,5,0.82488,0.73713,0.75196,0.74395,0.82488,0.82488,0.82488
45,6,0.80184,0.72728,0.70836,0.71662,0.80184,0.80184,0.80184
45,7,0.81106,0.77921,0.71298,0.73362,0.81106,0.81106,0.81106
45,8,0.82028,0.77569,0.77282,0.77423,0.82028,0.82028,0.82028
45,9,0.8318,0.78147,0.78308,0.78226,0.8318,0.8318,0.8318
46,0,0.8092,0.75951,0.71029,0.72768,0.8092,0.8092,0.8092
46,1,0.8023,0.7133,0.74118,0.72465,0.8023,0.8023,0.8023
46,2,0.82989,0.75963,0.76679,0.76307,0.82989,0.82989,0.82989
46,3,0.78161,0.7244,0.65938,0.67644,0.78161,0.78161,0.78161
46,4,0.81106,0.75742,0.76304,0.76012,0.81106,0.81106,0.81106
46,5,0.82028,0.7317,0.75308,0.74111,0.82028,0.82028,0.82028
46,6,0.80184,0.73187,0.67214,0.69091,0.80184,0.80184,0.80184
46,7,0.80415,0.76868,0.70299,0.7229,0.80415,0.80415,0.80415
46,8,0.79954,0.75345,0.71988,0.73272,0.79954,0.79954,0.79954
46,9,0.82949,0.79736,0.72991,0.75256,0.82949,0.82949,0.82949
47,0,0.82299,0.78015,0.73109,0.74916,0.82299,0.82299,0.82299
47,1,0.8,0.70792,0.72798,0.71658,0.8,0.8,0.8
47,2,0.82529,0.75357,0.76731,0.75991,0.82529,0.82529,0.82529
47,3,0.78161,0.71931,0.67887,0.69268,0.78161,0.78161,0.78161
47,4,0.81336,0.76068,0.75626,0.7584,0.81336,0.81336,0.81336
47,5,0.82949,0.74277,0.74277,0.74277,0.82949,0.82949,0.82949
47,6,0.79493,0.71773,0.7104,0.71387,0.79493,0.79493,0.79493
47,7,0.80876,0.7623,0.74015,0.74956,0.80876,0.80876,0.80876
47,8,0.80645,0.75822,0.76842,0.7629,0.80645,0.80645,0.80645
47,9,0.83641,0.80169,0.74892,0.76854,0.83641,0.83641,0.83641
48,0,0.8092,0.75218,0.76198,0.75674,0.8092,0.8092,0.8092
48,1,0.81149,0.72248,0.7392,0.72999,0.81149,0.81149,0.81149
48,2,0.84138,0.79638,0.71813,0.74434,0.84138,0.84138,0.84138
48,3,0.77701,0.71207,0.67296,0.68621,0.77701,0.77701,0.77701
48,4,0.79954,0.74464,0.76354,0.75263,0.79954,0.79954,0.79954
48,5,0.82949,0.74368,0.75891,0.75069,0.82949,0.82949,0.82949
48,6,0.81797,0.77069,0.67946,0.70442,0.81797,0.81797,0.81797
48,7,0.80876,0.76002,0.77414,0.76629,0.80876,0.80876,0.80876
48,8,0.81336,0.76775,0.75775,0.7624,0.81336,0.81336,0.81336
48,9,0.82488,0.77296,0.7698,0.77135,0.82488,0.82488,0.82488
49,0,0.81609,0.77437,0.71207,0.73267,0.81609,0.81609,0.81609
49,1,0.7977,0.72093,0.78131,0.73848,0.7977,0.7977,0.7977
49,2,0.82759,0.75862,0.73373,0.74456,0.82759,0.82759,0.82759
49,3,0.77471,0.70816,0.67418,0.68623,0.77471,0.77471,0.77471
49,4,0.78571,0.72875,0.74858,0.73686,0.78571,0.78571,0.78571
49,5,0.82949,0.74512,0.7024,0.7192,0.82949,0.82949,0.82949
49,6,0.79724,0.72211,0.67241,0.68904,0.79724,0.79724,0.79724
49,7,0.81567,0.77079,0.75275,0.7607,0.81567,0.81567,0.81567
49,8,0.80645,0.75947,0.78129,0.76836,0.80645,0.80645,0.80645
49,9,0.83871,0.80267,0.75621,0.77418,0.83871,0.83871,0.83871
50,0,0.82299,0.77217,0.75407,0.76215,0.82299,0.82299,0.82299
50,1,0.81149,0.72539,0.75486,0.73746,0.81149,0.81149,0.81149
50,2,0.82299,0.75156,0.77634,0.76215,0.82299,0.82299,0.82299
50,3,0.76322,0.69368,0.68587,0.68946,0.76322,0.76322,0.76322
50,4,0.82258,0.7724,0.77087,0.77163,0.82258,0.82258,0.82258
50,5,0.82719,0.74022,0.75342,0.74636,0.82719,0.82719,0.82719
50,6,0.80415,0.7458,0.6539,0.67591,0.80415,0.80415,0.80415
50,7,0.81567,0.78304,0.724,0.74368,0.81567,0.81567,0.81567
50,8,0.80645,0.75893,0.74782,0.75293,0.80645,0.80645,0.80645
50,9,0.8341,0.78507,0.78177,0.78339,0.8341,0.8341,0.8341
