round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.83441,0.80358,0.72036,0.74659,0.83441,0.83441,0.83441
36,7,0.83422,0.804,0.71925,0.74571,0.83422,0.83422,0.83422
36,8,0.83404,0.80355,0.71913,0.74551,0.83404,0.83404,0.83404
36,9,0.83404,0.80421,0.71839,0.745,0.83404,0.83404,0.83404
37,0,0.83625,0.79895,0.73294,0.75596,0.83625,0.83625,0.83625
37,1,0.83533,0.79582,0.73406,0.75604,0.83533,0.83533,0.83533
37,2,0.83607,0.79872,0.73257,0.75561,0.83607,0.83607,0.83607
37,3,0.83588,0.79866,0.73196,0.7551,0.83588,0.83588,0.83588
37,4,0.83607,0.79821,0.73331,0.75607,0.83607,0.83607,0.83607
37,5,0.83588,0.79971,0.73048,0.75417,0.83588,0.83588,0.83588
37,6,0.83607,0.79738,0.73455,0.75683,0.83607,0.83607,0.83607
37,7,0.83625,0.80053,0.73072,0.75457,0.83625,0.83625,0.83625
37,8,0.83607,0.79787,0.73381,0.75638,0.83607,0.83607,0.83607
37,9,0.83607,0.79872,0.73257,0.75561,0.83607,0.83607,0.83607
38,0,0.83478,0.80581,0.71912,0.74597,0.83478,0.83478,0.83478
38,1,0.83459,0.80558,0.71876,0.7456,0.83459,0.83459,0.83459
38,2,0.83459,0.80558,0.71876,0.7456,0.83459,0.83459,0.83459
38,3,0.83551,0.80583,0.72159,0.74811,0.83551,0.83551,0.83551
38,4,0.83496,0.80537,0.72023,0.74684,0.83496,0.83496,0.83496
38,5,0.83441,0.8049,0.71888,0.74557,0.83441,0.83441,0.83441
38,6,0.83459,0.80513,0.71925,0.74594,0.83459,0.83459,0.83459
38,7,0.83459,0.80536,0.719,0.74577,0.83459,0.83459,0.83459
38,8,0.83496,0.80537,0.72023,0.74684,0.83496,0.83496,0.83496
38,9,0.83478,0.80581,0.71912,0.74597,0.83478,0.83478,0.83478
39,0,0.83128,0.80233,0.71112,0.73821,0.83128,0.83128,0.83128
39,1,0.83164,0.80303,0.71161,0.73878,0.83164,0.83164,0.83164
39,2,0.83109,0.80163,0.71124,0.73819,0.83109,0.83109,0.83109
39,3,0.83128,0.80209,0.71136,0.73839,0.83128,0.83128,0.83128
39,4,0.83146,0.80256,0.71149,0.73858,0.83146,0.83146,0.83146
39,5,0.83128,0.80209,0.71136,0.73839,0.83128,0.83128,0.83128
39,6,0.83164,0.80399,0.71062,0.73806,0.83164,0.83164,0.83164
39,7,0.83183,0.8035,0.71173,0.73898,0.83183,0.83183,0.83183
39,8,0.83128,0.80209,0.71136,0.73839,0.83128,0.83128,0.83128
39,9,0.83109,0.80186,0.71099,0.73801,0.83109,0.83109,0.83109
40,0,0.83441,0.79895,0.72604,0.75037,0.83441,0.83441,0.83441
40,1,0.83404,0.79793,0.72604,0.75014,0.83404,0.83404,0.83404
40,2,0.83441,0.79914,0.72579,0.75021,0.83441,0.83441,0.83441
40,3,0.83386,0.79979,0.72296,0.74799,0.83386,0.83386,0.83386
40,4,0.83386,0.7994,0.72345,0.74832,0.83386,0.83386,0.83386
40,5,0.83422,0.79853,0.72592,0.75017,0.83422,0.83422,0.83422
40,6,0.83349,0.79912,0.72246,0.74743,0.83349,0.83349,0.83349
40,7,0.83441,0.79895,0.72604,0.75037,0.83441,0.83441,0.83441
40,8,0.83367,0.79975,0.72234,0.74746,0.83367,0.83367,0.83367
40,9,0.83441,0.79895,0.72604,0.75037,0.83441,0.83441,0.83441
41,0,0.83496,0.78735,0.74863,0.76427,0.83496,0.83496,0.83496
41,1,0.83496,0.78735,0.74863,0.76427,0.83496,0.83496,0.83496
41,2,0.83459,0.78689,0.74789,0.76361,0.83459,0.83459,0.83459
41,3,0.83533,0.78878,0.74714,0.7637,0.83533,0.83533,0.83533
41,4,0.8357,0.78892,0.74862,0.76478,0.8357,0.8357,0.8357
41,5,0.8357,0.78892,0.74862,0.76478,0.8357,0.8357,0.8357
41,6,0.83625,0.79061,0.74751,0.76454,0.83625,0.83625,0.83625
41,7,0.83551,0.78805,0.74973,0.76526,0.83551,0.83551,0.83551
41,8,0.83514,0.78759,0.749,0.7646,0.83514,0.83514,0.83514
41,9,0.83496,0.78735,0.74863,0.76427,0.83496,0.83496,0.83496
42,0,0.83164,0.80677,0.7079,0.73607,0.83164,0.83164,0.83164
42,1,0.83293,0.80761,0.71123,0.73927,0.83293,0.83293,0.83293
42,2,0.83201,0.80671,0.70914,0.73719,0.83201,0.83201,0.83201
42,3,0.83164,0.80809,0.70667,0.73515,0.83164,0.83164,0.83164
42,4,0.8322,0.80445,0.71198,0.73937,0.8322,0.8322,0.8322
42,5,0.83238,0.80566,0.71136,0.73903,0.83238,0.83238,0.83238
42,6,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
42,7,0.83201,0.80671,0.70914,0.73719,0.83201,0.83201,0.83201
42,8,0.83201,0.80671,0.70914,0.73719,0.83201,0.83201,0.83201
42,9,0.83164,0.80836,0.70642,0.73496,0.83164,0.83164,0.83164
43,0,0.83459,0.79703,0.72937,0.75263,0.83459,0.83459,0.83459
43,1,0.83607,0.79787,0.73381,0.75638,0.83607,0.83607,0.83607
43,2,0.83441,0.79877,0.72629,0.75053,0.83441,0.83441,0.83441
43,3,0.83459,0.79669,0.72986,0.75294,0.83459,0.83459,0.83459
43,4,0.83459,0.79918,0.72641,0.75073,0.83459,0.83459,0.83459
43,5,0.83459,0.79669,0.72986,0.75294,0.83459,0.83459,0.83459
43,6,0.83533,0.79884,0.72961,0.75326,0.83533,0.83533,0.83533
43,7,0.83607,0.79787,0.73381,0.75638,0.83607,0.83607,0.83607
43,8,0.83478,0.7985,0.72801,0.75188,0.83478,0.83478,0.83478
43,9,0.83588,0.79731,0.73393,0.75633,0.83588,0.83588,0.83588
44,0,0.83422,0.79216,0.73554,0.75622,0.83422,0.83422,0.83422
44,1,0.83441,0.79388,0.73345,0.75506,0.83441,0.83441,0.83441
44,2,0.83496,0.79551,0.73307,0.75519,0.83496,0.83496,0.83496
44,3,0.83496,0.79397,0.73554,0.75671,0.83496,0.83496,0.83496
44,4,0.83514,0.79606,0.73295,0.75524,0.83514,0.83514,0.83514
44,5,0.83478,0.79359,0.73542,0.75651,0.83478,0.83478,0.83478
44,6,0.83478,0.79374,0.73517,0.75636,0.83478,0.83478,0.83478
44,7,0.83514,0.7959,0.7332,0.75539,0.83514,0.83514,0.83514
44,8,0.83459,0.79193,0.73752,0.75765,0.83459,0.83459,0.83459
44,9,0.83496,0.79551,0.73307,0.75519,0.83496,0.83496,0.83496
45,0,0.83036,0.80359,0.7068,0.73451,0.83036,0.83036,0.83036
45,1,0.83036,0.80359,0.7068,0.73451,0.83036,0.83036,0.83036
45,2,0.82999,0.80337,0.70581,0.73356,0.82999,0.82999,0.82999
45,3,0.83183,0.80472,0.7105,0.73808,0.83183,0.83183,0.83183
45,4,0.82943,0.80292,0.70446,0.73223,0.82943,0.82943,0.82943
45,5,0.82999,0.80337,0.70581,0.73356,0.82999,0.82999,0.82999
45,6,0.82962,0.80315,0.70483,0.73261,0.82962,0.82962,0.82962
45,7,0.83238,0.8042,0.71284,0.7401,0.83238,0.83238,0.83238
45,8,0.82999,0.80337,0.70581,0.73356,0.82999,0.82999,0.82999
45,9,0.83036,0.80384,0.70655,0.73432,0.83036,0.83036,0.83036
46,0,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
46,1,0.83201,0.80569,0.71013,0.73792,0.83201,0.83201,0.83201
46,2,0.83146,0.80525,0.70877,0.7366,0.83146,0.83146,0.83146
46,3,0.83275,0.80637,0.71185,0.73961,0.83275,0.83275,0.83275
46,4,0.83257,0.80492,0.71272,0.74012,0.83257,0.83257,0.83257
46,5,0.8322,0.80568,0.71074,0.73848,0.8322,0.8322,0.8322
46,6,0.83201,0.80595,0.70988,0.73774,0.83201,0.83201,0.83201
46,7,0.83109,0.80478,0.70803,0.73584,0.83109,0.83109,0.83109
46,8,0.83238,0.80591,0.71111,0.73885,0.83238,0.83238,0.83238
46,9,0.8322,0.80618,0.71025,0.73812,0.8322,0.8322,0.8322
47,0,0.8357,0.79346,0.73949,0.75956,0.8357,0.8357,0.8357
47,1,0.83459,0.79046,0.74023,0.75926,0.83459,0.83459,0.83459
47,2,0.83386,0.78841,0.74098,0.75919,0.83386,0.83386,0.83386
47,3,0.83459,0.79021,0.74073,0.75954,0.83459,0.83459,0.83459
47,4,0.83478,0.79044,0.7411,0.75988,0.83478,0.83478,0.83478
47,5,0.83164,0.78252,0.74346,0.75912,0.83164,0.83164,0.83164
47,6,0.83275,0.78572,0.74148,0.75873,0.83275,0.83275,0.83275
47,7,0.83404,0.78876,0.7411,0.75939,0.83404,0.83404,0.83404
47,8,0.83459,0.79008,0.74097,0.75969,0.83459,0.83459,0.83459
47,9,0.8357,0.79332,0.73974,0.75971,0.8357,0.8357,0.8357
48,0,0.83293,0.79709,0.72308,0.7475,0.83293,0.83293,0.83293
48,1,0.83275,0.79723,0.72222,0.74681,0.83275,0.83275,0.83275
48,2,0.83293,0.79709,0.72308,0.7475,0.83293,0.83293,0.83293
48,3,0.83293,0.79635,0.72407,0.74815,0.83293,0.83293,0.83293
48,4,0.83293,0.79709,0.72308,0.7475,0.83293,0.83293,0.83293
48,5,0.83312,0.79732,0.72345,0.74786,0.83312,0.83312,0.83312
48,6,0.83293,0.7969,0.72333,0.74766,0.83293,0.83293,0.83293
48,7,0.83275,0.7978,0.72148,0.74631,0.83275,0.83275,0.83275
48,8,0.83293,0.79671,0.72358,0.74782,0.83293,0.83293,0.83293
48,9,0.83275,0.79742,0.72197,0.74664,0.83275,0.83275,0.83275
49,0,0.82778,0.80656,0.69595,0.7247,0.82778,0.82778,0.82778
49,1,0.82741,0.8055,0.6957,0.72431,0.82741,0.82741,0.82741
49,2,0.82741,0.80698,0.69447,0.72331,0.82741,0.82741,0.82741
49,3,0.8287,0.80629,0.69903,0.72764,0.8287,0.8287,0.8287
49,4,0.82722,0.8086,0.69262,0.7217,0.82722,0.82722,0.82722
49,5,0.82778,0.80716,0.69545,0.7243,0.82778,0.82778,0.82778
49,6,0.82796,0.80621,0.69681,0.72549,0.82796,0.82796,0.82796
49,7,0.82833,0.80757,0.69681,0.72568,0.82833,0.82833,0.82833
49,8,0.82833,0.80525,0.69878,0.72725,0.82833,0.82833,0.82833
49,9,0.82759,0.80845,0.69385,0.7229,0.82759,0.82759,0.82759
50,0,0.83036,0.80461,0.70581,0.73377,0.83036,0.83036,0.83036
50,1,0.8298,0.80313,0.70544,0.73318,0.8298,0.8298,0.8298
50,2,0.83128,0.80377,0.70963,0.73713,0.83128,0.83128,0.83128
50,3,0.82925,0.80398,0.70285,0.73091,0.82925,0.82925,0.82925
50,4,0.83128,0.80401,0.70939,0.73695,0.83128,0.83128,0.83128
50,5,0.82962,0.80367,0.70433,0.73224,0.82962,0.82962,0.82962
50,6,0.82999,0.80312,0.70606,0.73375,0.82999,0.82999,0.82999
50,7,0.82999,0.80362,0.70557,0.73338,0.82999,0.82999,0.82999
50,8,0.8298,0.80365,0.70495,0.73281,0.8298,0.8298,0.8298
50,9,0.8298,0.80313,0.70544,0.73318,0.8298,0.8298,0.8298
