round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,3,0.78621,0.73405,0.6625,0.68077,0.78621,0.78621,0.78621
36,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
36,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
36,6,0.84562,0.81141,0.73386,0.76023,0.84562,0.84562,0.84562
36,7,0.84101,0.81216,0.77021,0.7867,0.84101,0.84101,0.84101
36,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
36,9,0.83871,0.8044,0.75334,0.7726,0.83871,0.83871,0.83871
37,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
37,1,0.82989,0.74833,0.71958,0.73188,0.82989,0.82989,0.82989
37,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
37,3,0.78621,0.73713,0.65693,0.6756,0.78621,0.78621,0.78621
37,4,0.83871,0.80511,0.7596,0.77723,0.83871,0.83871,0.83871
37,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
37,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
37,7,0.84101,0.81569,0.76499,0.78398,0.84101,0.84101,0.84101
37,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
37,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
38,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
38,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
38,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
38,3,0.78851,0.73907,0.66406,0.68294,0.78851,0.78851,0.78851
38,4,0.83871,0.80511,0.7596,0.77723,0.83871,0.83871,0.83871
38,5,0.83871,0.7577,0.74052,0.74842,0.83871,0.83871,0.83871
38,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
38,7,0.84101,0.81386,0.7676,0.78536,0.84101,0.84101,0.84101
38,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
38,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
39,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
39,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
39,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
39,3,0.78851,0.73907,0.66406,0.68294,0.78851,0.78851,0.78851
39,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
39,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
39,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
39,7,0.84101,0.81386,0.7676,0.78536,0.84101,0.84101,0.84101
39,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
39,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
40,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
40,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
40,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
40,3,0.78851,0.73758,0.66685,0.68544,0.78851,0.78851,0.78851
40,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
40,5,0.84101,0.76168,0.74198,0.75094,0.84101,0.84101,0.84101
40,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
40,7,0.83871,0.81134,0.7634,0.78155,0.83871,0.83871,0.83871
40,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
40,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
41,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
41,1,0.82759,0.74428,0.71812,0.72943,0.82759,0.82759,0.82759
41,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
41,3,0.78621,0.73405,0.6625,0.68077,0.78621,0.78621,0.78621
41,4,0.83871,0.80511,0.7596,0.77723,0.83871,0.83871,0.83871
41,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
41,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
41,7,0.83641,0.80547,0.76443,0.78052,0.83641,0.83641,0.83641
41,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
41,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
42,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
42,1,0.82989,0.74833,0.71958,0.73188,0.82989,0.82989,0.82989
42,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
42,3,0.78161,0.7268,0.6538,0.6713,0.78161,0.78161,0.78161
42,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
42,5,0.84101,0.76168,0.74198,0.75094,0.84101,0.84101,0.84101
42,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
42,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
42,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
42,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
43,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
43,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
43,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
43,3,0.78851,0.73758,0.66685,0.68544,0.78851,0.78851,0.78851
43,4,0.8341,0.79977,0.75091,0.76931,0.8341,0.8341,0.8341
43,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
43,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
43,7,0.84101,0.81767,0.76237,0.78258,0.84101,0.84101,0.84101
43,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
43,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
44,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
44,1,0.82989,0.74833,0.71958,0.73188,0.82989,0.82989,0.82989
44,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
44,3,0.78851,0.73907,0.66406,0.68294,0.78851,0.78851,0.78851
44,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
44,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
44,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
44,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
44,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
44,9,0.83871,0.8044,0.75334,0.7726,0.83871,0.83871,0.83871
45,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
45,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
45,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
45,3,0.78621,0.73551,0.65971,0.67822,0.78621,0.78621,0.78621
45,4,0.8341,0.79977,0.75091,0.76931,0.8341,0.8341,0.8341
45,5,0.84101,0.76168,0.74198,0.75094,0.84101,0.84101,0.84101
45,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
45,7,0.83871,0.81319,0.76078,0.78014,0.83871,0.83871,0.83871
45,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
45,9,0.84562,0.81237,0.76662,0.7846,0.84562,0.84562,0.84562
46,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
46,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
46,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
46,3,0.78621,0.73551,0.65971,0.67822,0.78621,0.78621,0.78621
46,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
46,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
46,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
46,7,0.84101,0.81767,0.76237,0.78258,0.84101,0.84101,0.84101
46,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
46,9,0.83871,0.8044,0.75334,0.7726,0.83871,0.83871,0.83871
47,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
47,1,0.82989,0.74833,0.71958,0.73188,0.82989,0.82989,0.82989
47,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
47,3,0.78851,0.73907,0.66406,0.68294,0.78851,0.78851,0.78851
47,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
47,5,0.84332,0.76575,0.74344,0.75348,0.84332,0.84332,0.84332
47,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
47,7,0.83871,0.81134,0.7634,0.78155,0.83871,0.83871,0.83871
47,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
47,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
48,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
48,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
48,2,0.87356,0.83903,0.78463,0.80657,0.87356,0.87356,0.87356
48,3,0.78391,0.73046,0.65815,0.67605,0.78391,0.78391,0.78391
48,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
48,5,0.84101,0.76168,0.74198,0.75094,0.84101,0.84101,0.84101
48,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
48,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
48,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
48,9,0.84101,0.80708,0.75777,0.77663,0.84101,0.84101,0.84101
49,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
49,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
49,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
49,3,0.78851,0.73907,0.66406,0.68294,0.78851,0.78851,0.78851
49,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
49,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
49,6,0.84101,0.80558,0.72424,0.75094,0.84101,0.84101,0.84101
49,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
49,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
49,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
50,0,0.82299,0.78903,0.71673,0.73976,0.82299,0.82299,0.82299
50,1,0.82529,0.74032,0.71666,0.72701,0.82529,0.82529,0.82529
50,2,0.87126,0.83398,0.78313,0.80386,0.87126,0.87126,0.87126
50,3,0.78391,0.73046,0.65815,0.67605,0.78391,0.78391,0.78391
50,4,0.83641,0.80245,0.75525,0.77328,0.83641,0.83641,0.83641
50,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
50,6,0.84101,0.80061,0.73083,0.75516,0.84101,0.84101,0.84101
50,7,0.84101,0.81059,0.77283,0.78802,0.84101,0.84101,0.84101
50,8,0.81567,0.78438,0.72588,0.7454,0.81567,0.81567,0.81567
50,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
