round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,6,0.83643,0.80719,0.72319,0.74977,0.83643,0.83643,0.83643
36,7,0.83643,0.80742,0.72294,0.7496,0.83643,0.83643,0.83643
36,8,0.83643,0.80742,0.72294,0.7496,0.83643,0.83643,0.83643
36,9,0.83662,0.80832,0.72257,0.74947,0.83662,0.83662,0.83662
37,0,0.83772,0.80622,0.72874,0.75426,0.83772,0.83772,0.83772
37,1,0.83754,0.80324,0.73183,0.75611,0.83754,0.83754,0.83754
37,2,0.83791,0.80686,0.72862,0.7543,0.83791,0.83791,0.83791
37,3,0.83754,0.80682,0.72738,0.75325,0.83754,0.83754,0.83754
37,4,0.83735,0.80455,0.72948,0.7545,0.83735,0.83735,0.83735
37,5,0.83607,0.80543,0.72393,0.75003,0.83607,0.83607,0.83607
37,6,0.83735,0.80339,0.73096,0.75544,0.83735,0.83735,0.83735
37,7,0.83625,0.80587,0.72406,0.75023,0.83625,0.83625,0.83625
37,8,0.83735,0.80416,0.72998,0.75481,0.83735,0.83735,0.83735
37,9,0.83754,0.80599,0.72837,0.7539,0.83754,0.83754,0.83754
38,0,0.83312,0.81478,0.70543,0.73505,0.83312,0.83312,0.83312
38,1,0.83275,0.81463,0.70444,0.73408,0.83275,0.83275,0.83275
38,2,0.83293,0.81455,0.70506,0.73466,0.83293,0.83293,0.83293
38,3,0.83312,0.81301,0.70691,0.73617,0.83312,0.83312,0.83312
38,4,0.83312,0.81359,0.70642,0.7358,0.83312,0.83312,0.83312
38,5,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
38,6,0.83293,0.81395,0.70555,0.73504,0.83293,0.83293,0.83293
38,7,0.83293,0.81455,0.70506,0.73466,0.83293,0.83293,0.83293
38,8,0.83312,0.81359,0.70642,0.7358,0.83312,0.83312,0.83312
38,9,0.83293,0.81455,0.70506,0.73466,0.83293,0.83293,0.83293
39,0,0.8333,0.81295,0.70753,0.73674,0.8333,0.8333,0.8333
39,1,0.8333,0.81238,0.70802,0.73711,0.8333,0.8333,0.8333
39,2,0.8333,0.81209,0.70827,0.7373,0.8333,0.8333,0.8333
39,3,0.8333,0.81238,0.70802,0.73711,0.8333,0.8333,0.8333
39,4,0.83312,0.81187,0.7079,0.73691,0.83312,0.83312,0.83312
39,5,0.8333,0.81209,0.70827,0.7373,0.8333,0.8333,0.8333
39,6,0.83312,0.81301,0.70691,0.73617,0.83312,0.83312,0.83312
39,7,0.83349,0.81289,0.70814,0.73731,0.83349,0.83349,0.83349
39,8,0.83349,0.81289,0.70814,0.73731,0.83349,0.83349,0.83349
39,9,0.83367,0.8134,0.70827,0.73751,0.83367,0.83367,0.83367
40,0,0.83422,0.80581,0.71728,0.74434,0.83422,0.83422,0.83422
40,1,0.83478,0.8065,0.71838,0.74545,0.83478,0.83478,0.83478
40,2,0.83367,0.80512,0.71617,0.74323,0.83367,0.83367,0.83367
40,3,0.8333,0.80513,0.71493,0.74214,0.8333,0.8333,0.8333
40,4,0.8333,0.80513,0.71493,0.74214,0.8333,0.8333,0.8333
40,5,0.83422,0.80581,0.71728,0.74434,0.83422,0.83422,0.83422
40,6,0.8333,0.80536,0.71469,0.74197,0.8333,0.8333,0.8333
40,7,0.83386,0.80512,0.71678,0.74378,0.83386,0.83386,0.83386
40,8,0.8333,0.8056,0.71444,0.74179,0.8333,0.8333,0.8333
40,9,0.83422,0.80581,0.71728,0.74434,0.83422,0.83422,0.83422
41,0,0.83883,0.79696,0.74651,0.76577,0.83883,0.83883,0.83883
41,1,0.83864,0.7966,0.74639,0.76557,0.83864,0.83864,0.83864
41,2,0.8392,0.79769,0.74676,0.76617,0.8392,0.8392,0.8392
41,3,0.83883,0.79765,0.74528,0.76507,0.83883,0.83883,0.83883
41,4,0.83883,0.79737,0.74577,0.76535,0.83883,0.83883,0.83883
41,5,0.83864,0.79701,0.74565,0.76515,0.83864,0.83864,0.83864
41,6,0.83864,0.79742,0.74491,0.76473,0.83864,0.83864,0.83864
41,7,0.83864,0.79646,0.74664,0.76571,0.83864,0.83864,0.83864
41,8,0.83883,0.79669,0.74701,0.76605,0.83883,0.83883,0.83883
41,9,0.83864,0.7966,0.74639,0.76557,0.83864,0.83864,0.83864
42,0,0.83404,0.80848,0.71394,0.74188,0.83404,0.83404,0.83404
42,1,0.83367,0.80559,0.71567,0.74289,0.83367,0.83367,0.83367
42,2,0.83404,0.80749,0.71493,0.74258,0.83404,0.83404,0.83404
42,3,0.83257,0.80871,0.70901,0.73742,0.83257,0.83257,0.83257
42,4,0.83514,0.80696,0.71912,0.74619,0.83514,0.83514,0.83514
42,5,0.83496,0.8072,0.71826,0.74548,0.83496,0.83496,0.83496
42,6,0.83422,0.80628,0.71678,0.744,0.83422,0.83422,0.83422
42,7,0.83404,0.80749,0.71493,0.74258,0.83404,0.83404,0.83404
42,8,0.83422,0.80797,0.71505,0.74278,0.83422,0.83422,0.83422
42,9,0.83238,0.80875,0.7084,0.73686,0.83238,0.83238,0.83238
43,0,0.8403,0.80247,0.7433,0.76494,0.8403,0.8403,0.8403
43,1,0.84012,0.8007,0.7454,0.76603,0.84012,0.84012,0.84012
43,2,0.83975,0.80415,0.73873,0.76185,0.83975,0.83975,0.83975
43,3,0.8403,0.80216,0.74379,0.76523,0.8403,0.8403,0.8403
43,4,0.83975,0.80415,0.73873,0.76185,0.83975,0.83975,0.83975
43,5,0.8403,0.80216,0.74379,0.76523,0.8403,0.8403,0.8403
43,6,0.83957,0.80222,0.74083,0.76298,0.83957,0.83957,0.83957
43,7,0.84012,0.8007,0.7454,0.76603,0.84012,0.84012,0.84012
43,8,0.83938,0.80266,0.73947,0.76205,0.83938,0.83938,0.83938
43,9,0.8403,0.80092,0.74576,0.76637,0.8403,0.8403,0.8403
44,0,0.83533,0.80673,0.71999,0.7469,0.83533,0.83533,0.83533
44,1,0.83441,0.80628,0.7174,0.74454,0.83441,0.83441,0.83441
44,2,0.8333,0.8056,0.71444,0.74179,0.8333,0.8333,0.8333
44,3,0.83478,0.80604,0.71888,0.7458,0.83478,0.83478,0.83478
44,4,0.83293,0.80514,0.7137,0.74104,0.83293,0.83293,0.83293
44,5,0.83478,0.80604,0.71888,0.7458,0.83478,0.83478,0.83478
44,6,0.83496,0.8065,0.719,0.74599,0.83496,0.83496,0.83496
44,7,0.83312,0.80537,0.71407,0.74142,0.83312,0.83312,0.83312
44,8,0.83551,0.8065,0.72085,0.74761,0.83551,0.83551,0.83551
44,9,0.83349,0.80583,0.71481,0.74216,0.83349,0.83349,0.83349
45,0,0.8322,0.80618,0.71025,0.73812,0.8322,0.8322,0.8322
45,1,0.83238,0.80641,0.71062,0.73849,0.83238,0.83238,0.83238
45,2,0.83183,0.80571,0.70951,0.73736,0.83183,0.83183,0.83183
45,3,0.83293,0.80636,0.71247,0.74016,0.83293,0.83293,0.83293
45,4,0.83109,0.80478,0.70803,0.73584,0.83109,0.83109,0.83109
45,5,0.83183,0.80571,0.70951,0.73736,0.83183,0.83183,0.83183
45,6,0.83109,0.80478,0.70803,0.73584,0.83109,0.83109,0.83109
45,7,0.83386,0.80702,0.71481,0.74238,0.83386,0.83386,0.83386
45,8,0.83183,0.80571,0.70951,0.73736,0.83183,0.83183,0.83183
45,9,0.83238,0.80666,0.71037,0.73831,0.83238,0.83238,0.83238
46,0,0.83054,0.80864,0.70272,0.73152,0.83054,0.83054,0.83054
46,1,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
46,2,0.83091,0.81143,0.70149,0.73077,0.83091,0.83091,0.83091
46,3,0.83036,0.80784,0.70285,0.73152,0.83036,0.83036,0.83036
46,4,0.83109,0.80767,0.70531,0.73381,0.83109,0.83109,0.83109
46,5,0.83054,0.80979,0.70174,0.73076,0.83054,0.83054,0.83054
46,6,0.83072,0.8109,0.70137,0.73057,0.83072,0.83072,0.83072
46,7,0.83091,0.81143,0.70149,0.73077,0.83091,0.83091,0.83091
46,8,0.83036,0.80927,0.70161,0.73056,0.83036,0.83036,0.83036
46,9,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
47,0,0.83809,0.8043,0.73244,0.75686,0.83809,0.83809,0.83809
47,1,0.83938,0.80551,0.73552,0.75964,0.83938,0.83938,0.83938
47,2,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
47,3,0.83975,0.80596,0.73626,0.76034,0.83975,0.83975,0.83975
47,4,0.83975,0.80596,0.73626,0.76034,0.83975,0.83975,0.83975
47,5,0.83957,0.80289,0.73984,0.76239,0.83957,0.83957,0.83957
47,6,0.83957,0.80427,0.73787,0.7612,0.83957,0.83957,0.83957
47,7,0.83938,0.80495,0.73626,0.7601,0.83938,0.83938,0.83938
47,8,0.83938,0.80513,0.73602,0.75995,0.83938,0.83938,0.83938
47,9,0.83846,0.80475,0.73318,0.75757,0.83846,0.83846,0.83846
48,0,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
48,1,0.8322,0.80852,0.70803,0.73648,0.8322,0.8322,0.8322
48,2,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
48,3,0.83201,0.8062,0.70963,0.73756,0.83201,0.83201,0.83201
48,4,0.8322,0.80772,0.70877,0.73703,0.8322,0.8322,0.8322
48,5,0.83201,0.80645,0.70938,0.73738,0.83201,0.83201,0.83201
48,6,0.8322,0.80694,0.70951,0.73757,0.8322,0.8322,0.8322
48,7,0.8322,0.80906,0.70753,0.73611,0.8322,0.8322,0.8322
48,8,0.8322,0.80618,0.71025,0.73812,0.8322,0.8322,0.8322
48,9,0.83238,0.80902,0.70815,0.73667,0.83238,0.83238,0.83238
49,0,0.83128,0.8153,0.69951,0.72941,0.83128,0.83128,0.83128
49,1,0.83109,0.81444,0.69964,0.72941,0.83109,0.83109,0.83109
49,2,0.83036,0.81448,0.69742,0.72724,0.83036,0.83036,0.83036
49,3,0.83054,0.8095,0.70198,0.73095,0.83054,0.83054,0.83054
49,4,0.82925,0.81442,0.69421,0.72406,0.82925,0.82925,0.82925
49,5,0.83109,0.8154,0.6989,0.72882,0.83109,0.83109,0.83109
49,6,0.83072,0.81211,0.70038,0.7298,0.83072,0.83072,0.83072
49,7,0.83091,0.81421,0.69927,0.72902,0.83091,0.83091,0.83091
49,8,0.83054,0.80892,0.70248,0.73133,0.83054,0.83054,0.83054
49,9,0.82943,0.81399,0.69508,0.72486,0.82943,0.82943,0.82943
50,0,0.82943,0.80928,0.69878,0.72784,0.82943,0.82943,0.82943
50,1,0.82943,0.80898,0.69903,0.72803,0.82943,0.82943,0.82943
50,2,0.82999,0.80794,0.70162,0.73036,0.82999,0.82999,0.82999
50,3,0.82999,0.81338,0.69717,0.72685,0.82999,0.82999,0.82999
50,4,0.82962,0.80747,0.70088,0.72959,0.82962,0.82962,0.82962
50,5,0.82962,0.81011,0.69866,0.72784,0.82962,0.82962,0.82962
50,6,0.82943,0.80839,0.69952,0.72842,0.82943,0.82943,0.82943
50,7,0.82907,0.80792,0.69878,0.72764,0.82907,0.82907,0.82907
50,8,0.82925,0.80934,0.69816,0.72725,0.82925,0.82925,0.82925
50,9,0.82962,0.80892,0.69964,0.72862,0.82962,0.82962,0.82962
