round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.83871,0.80284,0.77908,0.7894,0.83871,0.83871,0.83871
36,8,0.82258,0.78664,0.74867,0.76344,0.82258,0.82258,0.82258
36,9,0.8318,0.78403,0.76874,0.77573,0.8318,0.8318,0.8318
37,0,0.82529,0.78305,0.73552,0.75328,0.82529,0.82529,0.82529
37,1,0.82759,0.74348,0.73769,0.7405,0.82759,0.82759,0.82759
37,2,0.86437,0.81609,0.78567,0.79905,0.86437,0.86437,0.86437
37,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
37,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
37,5,0.85023,0.77671,0.75589,0.76538,0.85023,0.85023,0.85023
37,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
37,7,0.84101,0.81059,0.77283,0.78802,0.84101,0.84101,0.84101
37,8,0.82719,0.79328,0.75443,0.76959,0.82719,0.82719,0.82719
37,9,0.8341,0.78936,0.76456,0.77531,0.8341,0.8341,0.8341
38,0,0.83218,0.79465,0.74305,0.76219,0.83218,0.83218,0.83218
38,1,0.83678,0.75724,0.77094,0.76362,0.83678,0.83678,0.83678
38,2,0.87586,0.84164,0.78963,0.81087,0.87586,0.87586,0.87586
38,3,0.8023,0.76283,0.68458,0.70595,0.8023,0.8023,0.8023
38,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
38,5,0.85945,0.7929,0.76575,0.77788,0.85945,0.85945,0.85945
38,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
38,7,0.83641,0.804,0.76704,0.78187,0.83641,0.83641,0.83641
38,8,0.82719,0.79199,0.75701,0.77099,0.82719,0.82719,0.82719
38,9,0.8318,0.78479,0.76587,0.77434,0.8318,0.8318,0.8318
39,0,0.83218,0.79465,0.74305,0.76219,0.83218,0.83218,0.83218
39,1,0.82989,0.74706,0.7509,0.74894,0.82989,0.82989,0.82989
39,2,0.87816,0.83578,0.80866,0.82087,0.87816,0.87816,0.87816
39,3,0.7977,0.75441,0.67867,0.69911,0.7977,0.7977,0.7977
39,4,0.84562,0.80862,0.78099,0.79288,0.84562,0.84562,0.84562
39,5,0.85945,0.7929,0.76575,0.77788,0.85945,0.85945,0.85945
39,6,0.8341,0.79388,0.71311,0.73897,0.8341,0.8341,0.8341
39,7,0.8341,0.8045,0.75761,0.77531,0.8341,0.8341,0.8341
39,8,0.82949,0.79347,0.76375,0.77606,0.82949,0.82949,0.82949
39,9,0.83641,0.79119,0.77186,0.78052,0.83641,0.83641,0.83641
40,0,0.82989,0.79361,0.73575,0.75633,0.82989,0.82989,0.82989
40,1,0.82989,0.74738,0.75872,0.75272,0.82989,0.82989,0.82989
40,2,0.87126,0.82776,0.79366,0.80853,0.87126,0.87126,0.87126
40,3,0.7977,0.7606,0.67031,0.69179,0.7977,0.7977,0.7977
40,4,0.84332,0.806,0.77664,0.78913,0.84332,0.84332,0.84332
40,5,0.85714,0.78851,0.7643,0.77523,0.85714,0.85714,0.85714
40,6,0.83871,0.79761,0.72602,0.75056,0.83871,0.83871,0.83871
40,7,0.84332,0.81034,0.78226,0.79422,0.84332,0.84332,0.84332
40,8,0.82488,0.78706,0.75799,0.77001,0.82488,0.82488,0.82488
40,9,0.8318,0.7876,0.75727,0.76997,0.8318,0.8318,0.8318
41,0,0.82759,0.7874,0.73707,0.75567,0.82759,0.82759,0.82759
41,1,0.82989,0.74698,0.74698,0.74698,0.82989,0.82989,0.82989
41,2,0.87126,0.82601,0.79716,0.81001,0.87126,0.87126,0.87126
41,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
41,4,0.8341,0.79291,0.76481,0.77673,0.8341,0.8341,0.8341
41,5,0.85023,0.77671,0.75589,0.76538,0.85023,0.85023,0.85023
41,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
41,7,0.83871,0.81134,0.7634,0.78155,0.83871,0.83871,0.83871
41,8,0.82719,0.79082,0.75958,0.77236,0.82719,0.82719,0.82719
41,9,0.82949,0.78197,0.76145,0.77053,0.82949,0.82949,0.82949
42,0,0.82529,0.78043,0.74126,0.75667,0.82529,0.82529,0.82529
42,1,0.83448,0.75383,0.76165,0.75759,0.83448,0.83448,0.83448
42,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
42,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
42,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
42,5,0.85714,0.78966,0.76026,0.77323,0.85714,0.85714,0.85714
42,6,0.84562,0.80885,0.73715,0.76225,0.84562,0.84562,0.84562
42,7,0.83641,0.80263,0.76965,0.7832,0.83641,0.83641,0.83641
42,8,0.8318,0.80141,0.75762,0.77434,0.8318,0.8318,0.8318
42,9,0.83641,0.79213,0.76899,0.77913,0.83641,0.83641,0.83641
43,0,0.83218,0.79303,0.74592,0.76385,0.83218,0.83218,0.83218
43,1,0.83678,0.75724,0.77094,0.76362,0.83678,0.83678,0.83678
43,2,0.86667,0.82422,0.78015,0.79851,0.86667,0.86667,0.86667
43,3,0.8,0.76392,0.67466,0.69653,0.8,0.8,0.8
43,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
43,5,0.85945,0.7929,0.76575,0.77788,0.85945,0.85945,0.85945
43,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
43,7,0.83641,0.804,0.76704,0.78187,0.83641,0.83641,0.83641
43,8,0.82949,0.79347,0.76375,0.77606,0.82949,0.82949,0.82949
43,9,0.8318,0.78403,0.76874,0.77573,0.8318,0.8318,0.8318
44,0,0.83448,0.79741,0.74747,0.76627,0.83448,0.83448,0.83448
44,1,0.83448,0.75382,0.75382,0.75382,0.83448,0.83448,0.83448
44,2,0.86667,0.81889,0.79067,0.80322,0.86667,0.86667,0.86667
44,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
44,4,0.84101,0.8047,0.76951,0.78398,0.84101,0.84101,0.84101
44,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
44,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
44,7,0.84101,0.80913,0.77544,0.78931,0.84101,0.84101,0.84101
44,8,0.83871,0.80628,0.77527,0.78816,0.83871,0.83871,0.83871
44,9,0.83641,0.79213,0.76899,0.77913,0.83641,0.83641,0.83641
45,0,0.83218,0.79465,0.74305,0.76219,0.83218,0.83218,0.83218
45,1,0.82989,0.74763,0.76264,0.75454,0.82989,0.82989,0.82989
45,2,0.86897,0.82696,0.78515,0.80278,0.86897,0.86897,0.86897
45,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
45,4,0.84562,0.80995,0.77821,0.79158,0.84562,0.84562,0.84562
45,5,0.85253,0.78093,0.75734,0.76798,0.85253,0.85253,0.85253
45,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
45,7,0.84101,0.81569,0.76499,0.78398,0.84101,0.84101,0.84101
45,8,0.82949,0.79592,0.7586,0.77335,0.82949,0.82949,0.82949
45,9,0.83871,0.7959,0.77055,0.78155,0.83871,0.83871,0.83871
46,0,0.82759,0.78454,0.74281,0.75905,0.82759,0.82759,0.82759
46,1,0.83448,0.75408,0.76948,0.76118,0.83448,0.83448,0.83448
46,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
46,3,0.8,0.76166,0.67745,0.69898,0.8,0.8,0.8
46,4,0.84332,0.80879,0.77108,0.78642,0.84332,0.84332,0.84332
46,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
46,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
46,7,0.83871,0.80657,0.77124,0.7856,0.83871,0.83871,0.83871
46,8,0.83641,0.80132,0.77625,0.78701,0.83641,0.83641,0.83641
46,9,0.83871,0.79395,0.77628,0.78428,0.83871,0.83871,0.83871
47,0,0.83218,0.7964,0.74017,0.76049,0.83218,0.83218,0.83218
47,1,0.83678,0.75714,0.76311,0.76004,0.83678,0.83678,0.83678
47,2,0.87356,0.83235,0.79515,0.81121,0.87356,0.87356,0.87356
47,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
47,4,0.84562,0.81139,0.77543,0.79024,0.84562,0.84562,0.84562
47,5,0.85023,0.77856,0.74781,0.7612,0.85023,0.85023,0.85023
47,6,0.84332,0.80138,0.73893,0.76169,0.84332,0.84332,0.84332
47,7,0.83871,0.80522,0.77386,0.7869,0.83871,0.83871,0.83871
47,8,0.82949,0.79142,0.7689,0.77865,0.82949,0.82949,0.82949
47,9,0.83641,0.79213,0.76899,0.77913,0.83641,0.83641,0.83641
48,0,0.83218,0.79465,0.74305,0.76219,0.83218,0.83218,0.83218
48,1,0.83678,0.75724,0.77094,0.76362,0.83678,0.83678,0.83678
48,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
48,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
48,4,0.85484,0.82022,0.7956,0.80645,0.85484,0.85484,0.85484
48,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
48,6,0.83871,0.8,0.72273,0.74842,0.83871,0.83871,0.83871
48,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
48,8,0.8341,0.80251,0.76436,0.77948,0.8341,0.8341,0.8341
48,9,0.84101,0.80097,0.76924,0.78258,0.84101,0.84101,0.84101
49,0,0.83448,0.80105,0.74173,0.76291,0.83448,0.83448,0.83448
49,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
49,2,0.86667,0.82422,0.78015,0.79851,0.86667,0.86667,0.86667
49,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
49,4,0.85023,0.81381,0.78968,0.80031,0.85023,0.85023,0.85023
49,5,0.85484,0.78524,0.7588,0.7706,0.85484,0.85484,0.85484
49,6,0.83871,0.8026,0.71943,0.74622,0.83871,0.83871,0.83871
49,7,0.84332,0.81312,0.77703,0.79173,0.84332,0.84332,0.84332
49,8,0.83641,0.80372,0.7711,0.7845,0.83641,0.83641,0.83641
49,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
50,0,0.82989,0.79023,0.74149,0.75978,0.82989,0.82989,0.82989
50,1,0.83218,0.75041,0.75236,0.75137,0.83218,0.83218,0.83218
50,2,0.86667,0.81603,0.79769,0.80619,0.86667,0.86667,0.86667
50,3,0.7977,0.75441,0.67867,0.69911,0.7977,0.7977,0.7977
50,4,0.84793,0.81123,0.78533,0.79661,0.84793,0.84793,0.84793
50,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
50,6,0.83641,0.79457,0.72121,0.74592,0.83641,0.83641,0.83641
50,7,0.83641,0.80138,0.77227,0.7845,0.83641,0.83641,0.83641
50,8,0.83641,0.80656,0.76595,0.78187,0.83641,0.83641,0.83641
50,9,0.84101,0.79974,0.7721,0.78398,0.84101,0.84101,0.84101
